ыщ;а;6;0.000002869702589
ач;х;1;0.000000478283765
чх;а;1;0.000000478283765
ес;р;43;0.000020566201886
еу;н;2;0.000000956567530
еу;ю;1;0.000000478283765
ир;в;1;0.000000478283765
ню;а;2;0.000000956567530
юа;н;1;0.000000478283765
яш;н;64;0.000030610160947
бд;о;12;0.000005739405178
бж;и;8;0.000003826270118
бм;я;1;0.000000478283765
об;п;2;0.000000956567530
бп;и;1;0.000000478283765
бш;а;9;0.000004304553883
но;э;8;0.000003826270118
рз;е;26;0.000012435377885
ли;ь;1;0.000000478283765
иь;$;1;0.000000478283765
тс;и;13;0.000006217688942
тш;п;2;0.000000956567530
мф;л;2;0.000000956567530
пб;с;1;0.000000478283765
пв;в;1;0.000000478283765
вв;т;1;0.000000478283765
рс;ю;1;0.000000478283765
пи;б;1;0.000000478283765
нг;в;7;0.000003347986354
пи;п;2;0.000000956567530
ыт;ч;16;0.000007652540237
дб;р;10;0.000004782837648
дп;л;10;0.000004782837648
дп;у;13;0.000006217688942
дс;и;5;0.000002391418824
дс;ы;12;0.000005739405178
сы;к;2;0.000000956567530
дс;ю;1;0.000000478283765
дс;я;2;0.000000956567530
дх;и;6;0.000002869702589
йн;с;6;0.000002869702589
йн;т;1;0.000000478283765
ут;ч;9;0.000004304553883
мн;н;2;0.000000956567530
нн;т;1;0.000000478283765
ят;л;14;0.000006695972707
щр;и;7;0.000003347986354
лз;у;20;0.000009565675296
рт;ф;13;0.000006217688942
рш;н;3;0.000001434851294
оу;з;3;0.000001434851294
их;с;368;0.000176008425447
хс;$;6;0.000002869702589
ти;ж;87;0.000041610687538
эт;н;2;0.000000956567530
ов;з;10;0.000004782837648
ав;ц;106;0.000050698079069
вц;$;3;0.000001434851294
оц;в;77;0.000036827849890
зе;е;4;0.000001913135059
чо;ч;5;0.000002391418824
пф;е;4;0.000001913135059
йф;е;8;0.000003826270118
но;ц;41;0.000019609634357
дк;л;21;0.000010043959061
ум;ь;101;0.000048306660245
зо;ж;3;0.000001434851294
зу;з;41;0.000019609634357
ра;э;1;0.000000478283765
аэ;б;1;0.000000478283765
эб;о;1;0.000000478283765
жу;щ;25;0.000011957094120
ье;ф;10;0.000004782837648
еф;ы;1;0.000000478283765
вщ;$;2;0.000000956567530
нш;п;3;0.000001434851294
ыд;в;28;0.000013391945414
ыт;в;8;0.000003826270118
йл;у;1;0.000000478283765
му;и;1;0.000000478283765
му;й;2;0.000000956567530
уй;л;27;0.000012913661650
нд;в;1;0.000000478283765
ьо;ы;1;0.000000478283765
оы;$;1;0.000000478283765
сд;и;3;0.000001434851294
ми;ц;9;0.000004304553883
ек;в;3;0.000001434851294
ми;о;3;0.000001434851294
мп;т;13;0.000006217688942
ат;ъ;2;0.000000956567530
ьз;н;115;0.000055002632952
бя;м;5;0.000002391418824
пя;г;1;0.000000478283765
ло;и;4;0.000001913135059
юн;т;1;0.000000478283765
рз;с;1;0.000000478283765
зс;я;1;0.000000478283765
рщ;е;13;0.000006217688942
бд;и;18;0.000008609107766
бж;а;9;0.000004304553883
со;щ;1;0.000000478283765
ая;е;2;0.000000956567530
уо;$;1;0.000000478283765
рь;в;1;0.000000478283765
лб;ц;1;0.000000478283765
су;э;1;0.000000478283765
уэ;ц;1;0.000000478283765
эц;к;1;0.000000478283765
ай;ф;1;0.000000478283765
нт;ь;189;0.000090395631547
ая;щ;2;0.000000956567530
оу;х;50;0.000023914188240
ну;щ;40;0.000019131350592
пч;я;1;0.000000478283765
чя;с;1;0.000000478283765
ню;р;7;0.000003347986354
бл;э;1;0.000000478283765
ех;д;5;0.000002391418824
хд;н;5;0.000002391418824
ус;ц;1;0.000000478283765
тр;э;1;0.000000478283765
рэ;й;1;0.000000478283765
эй;я;1;0.000000478283765
йя;с;1;0.000000478283765
рю;ф;5;0.000002391418824
юф;е;5;0.000002391418824
ьц;я;1;0.000000478283765
тщ;и;14;0.000006695972707
фя;ч;1;0.000000478283765
яз;ш;2;0.000000956567530
зш;у;3;0.000001434851294
ям;ц;1;0.000000478283765
са;с;15;0.000007174256472
еи;ш;2;0.000000956567530
их;ш;4;0.000001913135059
тю;ж;4;0.000001913135059
фа;я;5;0.000002391418824
зи;о;108;0.000051654646599
зо;ф;1;0.000000478283765
на;а;8;0.000003826270118
нд;ж;10;0.000004782837648
хв;е;2;0.000000956567530
ил;т;1;0.000000478283765
юп;н;1;0.000000478283765
хм;ы;22;0.000010522242826
яй;н;17;0.000008130824002
нж;и;13;0.000006217688942
ти;а;161;0.000077003686133
жд;ш;1;0.000000478283765
кв;ь;2;0.000000956567530
ци;д;4;0.000001913135059
цм;о;1;0.000000478283765
вя;ч;10;0.000004782837648
чу;а;1;0.000000478283765
уа;с;3;0.000001434851294
ев;в;1;0.000000478283765
шк;в;6;0.000002869702589
шк;р;1;0.000000478283765
йф;о;1;0.000000478283765
аб;н;10;0.000004782837648
фн;у;16;0.000007652540237
фн;ы;8;0.000003826270118
щи;г;1;0.000000478283765
эв;к;8;0.000003826270118
эг;а;1;0.000000478283765
гн;п;1;0.000000478283765
нп;н;1;0.000000478283765
ьз;ь;24;0.000011478810355
жо;ч;17;0.000008130824002
лж;а;1446;0.000691598323902
ьм;я;15;0.000007174256472
гу;з;39;0.000018653066827
иб;ш;36;0.000017218215533
лс;л;19;0.000009087391531
йл;ы;16;0.000007652540237
вп;с;14;0.000006695972707
рж;к;61;0.000029175309653
вц;е;85;0.000040654120008
рт;м;11;0.000005261121413
де;з;16;0.000007652540237
хо;я;10;0.000004782837648
уп;щ;35;0.000016739931768
аф;н;22;0.000010522242826
ьз;и;23;0.000011000526590
же;щ;11;0.000005261121413
аг;б;11;0.000005261121413
гб;а;11;0.000005261121413
дю;в;6;0.000002869702589
дя;е;11;0.000005261121413
ис;в;28;0.000013391945414
хс;т;17;0.000008130824002
ып;н;25;0.000011957094120
рг;л;27;0.000012913661650
рж;д;190;0.000090873915312
уз;с;339;0.000162138196268
зс;$;5;0.000002391418824
уй;я;4;0.000001913135059
ба;а;11;0.000005261121413
от;ф;9;0.000004304553883
тф;о;16;0.000007652540237
рх;л;12;0.000005739405178
щи;ш;10;0.000004782837648
са;г;8;0.000003826270118
ко;у;20;0.000009565675296
бч;а;19;0.000009087391531
ох;ш;70;0.000033479863536
зу;е;33;0.000015783364238
тс;ч;14;0.000006695972707
пы;в;104;0.000049741511539
ью;а;4;0.000001913135059
бш;е;13;0.000006217688942
он;щ;22;0.000010522242826
оч;м;6;0.000002869702589
ык;ш;11;0.000005261121413
лг;н;5;0.000002391418824
уч;ч;4;0.000001913135059
чч;и;5;0.000002391418824
ьд;ш;11;0.000005261121413
кц;е;3;0.000001434851294
бе;а;3;0.000001434851294
сс;ю;4;0.000001913135059
сю;э;3;0.000001434851294
юэ;т;3;0.000001434851294
яр;с;36;0.000017218215533
ыж;н;9;0.000004304553883
ья;ц;4;0.000001913135059
хм;и;17;0.000008130824002
вь;с;11;0.000005261121413
ьф;и;10;0.000004782837648
ьц;ф;5;0.000002391418824
цф;и;5;0.000002391418824
ож;ц;101;0.000048306660245
жц;$;4;0.000001913135059
мз;и;13;0.000006217688942
рл;с;6;0.000002869702589
лс;р;3;0.000001434851294
уэ;$;9;0.000004304553883
йс;о;3;0.000001434851294
ыт;с;416;0.000198966046157
нд;ш;13;0.000006217688942
дш;т;10;0.000004782837648
дг;у;13;0.000006217688942
лв;к;13;0.000006217688942
рт;п;4;0.000001913135059
яп;ч;6;0.000002869702589
рф;л;7;0.000003347986354
зя;ю;5;0.000002391418824
яю;ш;6;0.000002869702589
ьг;р;9;0.000004304553883
ьс;и;35;0.000016739931768
пп;р;2;0.000000956567530
хе;о;3;0.000001434851294
тт;р;7;0.000003347986354
ьи;ш;12;0.000005739405178
ль;э;4;0.000001913135059
ьэ;т;4;0.000001913135059
бе;у;5;0.000002391418824
уг;ш;4;0.000001913135059
гш;п;4;0.000001913135059
зе;с;2;0.000000956567530
ия;ц;3;0.000001434851294
лж;с;9;0.000004304553883
рч;л;7;0.000003347986354
во;ц;19;0.000009087391531
хш;а;7;0.000003347986354
хш;у;5;0.000002391418824
ги;а;5;0.000002391418824
уз;ч;4;0.000001913135059
дж;у;4;0.000001913135059
ун;г;4;0.000001913135059
дм;у;11;0.000005261121413
до;ц;4;0.000001913135059
пе;у;5;0.000002391418824
ею;ш;3;0.000001434851294
еб;ч;6;0.000002869702589
ин;щ;4;0.000001913135059
лс;б;3;0.000001434851294
тр;б;2;0.000000956567530
жь;с;7;0.000003347986354
ья;л;4;0.000001913135059
ыц;я;3;0.000001434851294
ук;д;3;0.000001434851294
кд;е;3;0.000001434851294
юе;в;2;0.000000956567530
бк;л;6;0.000002869702589
бс;ч;8;0.000003826270118
чо;в;11;0.000005261121413
бш;у;2;0.000000956567530
дб;а;13;0.000006217688942
дг;а;5;0.000002391418824
лу;л;16;0.000007652540237
яр;н;139;0.000066481443307
кш;е;25;0.000011957094120
аф;л;7;0.000003347986354
яс;ш;10;0.000004782837648
оу;ж;22;0.000010522242826
ун;с;27;0.000012913661650
ын;н;65;0.000031088444712
тя;ч;10;0.000004782837648
им;ч;39;0.000018653066827
ге;в;6;0.000002869702589
си;а;5;0.000002391418824
яе;с;2;0.000000956567530
сь;с;2;0.000000956567530
иф;ь;2;0.000000956567530
ун;щ;2;0.000000956567530
що;т;3;0.000001434851294
нф;а;26;0.000012435377885
эм;п;2;0.000000956567530
оо;к;7;0.000003347986354
нт;с;69;0.000033001579771
иэ;л;1;0.000000478283765
лф;а;1;0.000000478283765
ьф;р;1;0.000000478283765
хи;з;10;0.000004782837648
ме;у;1;0.000000478283765
га;ц;1;0.000000478283765
ац;ь;2;0.000000956567530
лш;у;1;0.000000478283765
лы;з;1;0.000000478283765
лы;щ;4;0.000001913135059
зн;н;2;0.000000956567530
уа;к;1;0.000000478283765
го;х;19;0.000009087391531
ач;ч;2;0.000000956567530
чч;о;1;0.000000478283765
ий;ч;1;0.000000478283765
йч;у;1;0.000000478283765
юл;л;7;0.000003347986354
яж;ч;1;0.000000478283765
жч;а;1;0.000000478283765
бс;р;1;0.000000478283765
уд;д;3;0.000001434851294
дд;и;4;0.000001913135059
ди;з;5;0.000002391418824
уд;ж;3;0.000001434851294
уе;р;4;0.000001913135059
ум;ш;2;0.000000956567530
хи;ч;9;0.000004304553883
кх;о;1;0.000000478283765
ьт;р;7;0.000003347986354
ла;а;4;0.000001913135059
ло;о;7;0.000003347986354
ва;ф;1;0.000000478283765
аш;б;1;0.000000478283765
шб;р;1;0.000000478283765
вз;у;1;0.000000478283765
ви;б;5;0.000002391418824
ит;г;31;0.000014826796709
тг;е;31;0.000014826796709
цм;у;34;0.000016261648003
ош;с;3;0.000001434851294
чц;а;1;0.000000478283765
лг;л;4;0.000001913135059
ыи;с;8;0.000003826270118
пх;н;1;0.000000478283765
ыш;в;9;0.000004304553883
вы;щ;1;0.000000478283765
вы;ю;1;0.000000478283765
ыю;р;1;0.000000478283765
ну;э;13;0.000006217688942
уэ;з;15;0.000007174256472
эз;е;1;0.000000478283765
эз;ц;2;0.000000956567530
ьд;ы;2;0.000000956567530
ян;д;14;0.000006695972707
ос;г;1;0.000000478283765
уо;ч;1;0.000000478283765
ьш;т;4;0.000001913135059
юп;ш;1;0.000000478283765
пц;ю;1;0.000000478283765
цю;ю;1;0.000000478283765
хи;с;6;0.000002869702589
рь;ч;1;0.000000478283765
ар;ъ;1;0.000000478283765
ръ;$;1;0.000000478283765
тш;ю;1;0.000000478283765
ву;з;1;0.000000478283765
хт;р;1;0.000000478283765
он;ш;7;0.000003347986354
рю;ж;2;0.000000956567530
жи;а;1;0.000000478283765
жу;з;1;0.000000478283765
оп;г;1;0.000000478283765
пг;о;1;0.000000478283765
го;б;19;0.000009087391531
бц;$;1;0.000000478283765
ид;с;26;0.000012435377885
ул;д;5;0.000002391418824
ды;г;5;0.000002391418824
лж;ь;2;0.000000956567530
жь;т;12;0.000005739405178
за;ф;4;0.000001913135059
ач;м;1;0.000000478283765
зд;з;1;0.000000478283765
то;у;8;0.000003826270118
ию;к;1;0.000000478283765
ыб;л;14;0.000006695972707
зю;й;1;0.000000478283765
юй;д;1;0.000000478283765
зя;о;1;0.000000478283765
яо;н;1;0.000000478283765
зо;щ;4;0.000001913135059
щр;е;22;0.000010522242826
ещ;р;13;0.000006217688942
да;и;1;0.000000478283765
че;и;1;0.000000478283765
нч;о;1;0.000000478283765
мы;ц;2;0.000000956567530
ыц;к;2;0.000000956567530
пр;с;1;0.000000478283765
ир;ч;14;0.000006695972707
чь;н;2;0.000000956567530
ич;л;3;0.000001434851294
пш;т;3;0.000001434851294
ко;а;1;0.000000478283765
вб;а;1;0.000000478283765
лх;и;1;0.000000478283765
ей;щ;4;0.000001913135059
уг;д;1;0.000000478283765
гд;ы;3;0.000001434851294
кр;ь;1;0.000000478283765
рь;ш;1;0.000000478283765
шь;ц;1;0.000000478283765
ух;м;36;0.000017218215533
ла;о;3;0.000001434851294
бз;и;1;0.000000478283765
уп;г;1;0.000000478283765
пг;к;1;0.000000478283765
ма;ц;76;0.000036349566125
ац;ы;3;0.000001434851294
ей;а;2;0.000000956567530
йа;т;2;0.000000956567530
ек;ю;28;0.000013391945414
кю;л;30;0.000014348512944
уц;и;11;0.000005261121413
иц;я;1;0.000000478283765
ыц;ю;1;0.000000478283765
цю;$;1;0.000000478283765
ме;ф;3;0.000001434851294
шо;т;6;0.000002869702589
нб;р;2;0.000000956567530
оз;ц;1;0.000000478283765
сь;п;1;0.000000478283765
ся;л;7;0.000003347986354
аа;ф;1;0.000000478283765
ью;ч;3;0.000001434851294
аж;р;1;0.000000478283765
жр;у;1;0.000000478283765
йл;е;5;0.000002391418824
еп;ш;4;0.000001913135059
ао;п;1;0.000000478283765
рд;к;1;0.000000478283765
еп;щ;3;0.000001434851294
щу;й;1;0.000000478283765
ря;ш;23;0.000011000526590
яш;л;8;0.000003826270118
яз;п;1;0.000000478283765
зп;о;2;0.000000956567530
еу;г;49;0.000023435904475
еу;е;1;0.000000478283765
еу;п;13;0.000006217688942
вг;о;18;0.000008609107766
ьщ;и;120;0.000057394051776
бг;а;1;0.000000478283765
бг;р;1;0.000000478283765
ня;ч;1;0.000000478283765
ой;щ;2;0.000000956567530
ом;ъ;1;0.000000478283765
бт;о;5;0.000002391418824
ьс;ь;1;0.000000478283765
нб;у;21;0.000010043959061
бь;т;1;0.000000478283765
тс;р;9;0.000004304553883
ср;м;1;0.000000478283765
рз;т;2;0.000000956567530
зт;ы;2;0.000000956567530
тг;р;4;0.000001913135059
тд;в;4;0.000001913135059
тд;и;5;0.000002391418824
яг;ш;3;0.000001434851294
тс;л;9;0.000004304553883
тх;в;6;0.000002869702589
тш;в;2;0.000000956567530
нт;к;83;0.000039697552478
еж;г;1;0.000000478283765
ха;у;1;0.000000478283765
сы;ш;2;0.000000956567530
нт;н;54;0.000025827323299
юе;ш;1;0.000000478283765
жа;ш;1;0.000000478283765
ит;ъ;3;0.000001434851294
дг;и;4;0.000001913135059
ть;г;1;0.000000478283765
дс;ч;1;0.000000478283765
дт;ы;3;0.000001434851294
дъ;я;10;0.000004782837648
ды;с;5;0.000002391418824
ды;щ;36;0.000017218215533
ое;ж;1;0.000000478283765
цм;е;28;0.000013391945414
лк;р;1;0.000000478283765
зь;е;2;0.000000956567530
ол;р;4;0.000001913135059
лр;ю;3;0.000001434851294
лс;в;1;0.000000478283765
лс;о;3;0.000001434851294
лу;в;6;0.000002869702589
лу;ф;4;0.000001913135059
ол;ф;2;0.000000956567530
лф;у;2;0.000000956567530
лз;н;7;0.000003347986354
цы;о;1;0.000000478283765
ыо;м;1;0.000000478283765
аф;я;1;0.000000478283765
фя;т;1;0.000000478283765
оу;ю;1;0.000000478283765
оя;д;12;0.000005739405178
ед;т;2;0.000000956567530
ды;д;18;0.000008609107766
ьщ;а;17;0.000008130824002
оя;ю;1;0.000000478283765
дн;т;1;0.000000478283765
ыр;л;2;0.000000956567530
зм;н;5;0.000002391418824
ас;щ;4;0.000001913135059
сщ;е;3;0.000001434851294
рс;р;1;0.000000478283765
еф;н;7;0.000003347986354
фн;о;6;0.000002869702589
же;у;1;0.000000478283765
ке;о;1;0.000000478283765
ия;ж;1;0.000000478283765
сг;а;3;0.000001434851294
ши;щ;5;0.000002391418824
уа;ц;2;0.000000956567530
иф;с;2;0.000000956567530
ст;ё;1;0.000000478283765
тё;н;1;0.000000478283765
ён;ы;1;0.000000478283765
оо;х;18;0.000008609107766
юд;ш;1;0.000000478283765
ца;в;8;0.000003826270118
он;л;4;0.000001913135059
ий;н;11;0.000005261121413
аш;ч;1;0.000000478283765
шч;а;3;0.000001434851294
рю;ц;1;0.000000478283765
юц;к;1;0.000000478283765
ъе;р;12;0.000005739405178
сю;п;1;0.000000478283765
пы;г;5;0.000002391418824
рт;ю;4;0.000001913135059
юф;о;1;0.000000478283765
тн;н;1;0.000000478283765
дц;я;1;0.000000478283765
ця;т;1;0.000000478283765
ук;м;2;0.000000956567530
яд;ц;7;0.000003347986354
кс;к;6;0.000002869702589
ув;р;3;0.000001434851294
лк;ш;4;0.000001913135059
ус;ч;2;0.000000956567530
юс;ъ;2;0.000000956567530
ьд;ъ;5;0.000002391418824
ъе;г;5;0.000002391418824
рш;т;1;0.000000478283765
аг;м;1;0.000000478283765
нц;ю;1;0.000000478283765
цю;з;1;0.000000478283765
иш;т;2;0.000000956567530
ын;с;11;0.000005261121413
ья;т;3;0.000001434851294
лм;с;1;0.000000478283765
лщ;о;4;0.000001913135059
гв;е;2;0.000000956567530
це;г;5;0.000002391418824
цы;м;2;0.000000956567530
ым;б;1;0.000000478283765
цы;р;1;0.000000478283765
ча;а;1;0.000000478283765
вя;г;1;0.000000478283765
шу;й;4;0.000001913135059
чо;л;1;0.000000478283765
лы;г;4;0.000001913135059
мш;а;1;0.000000478283765
ев;щ;11;0.000005261121413
аф;ч;2;0.000000956567530
иц;л;1;0.000000478283765
эг;р;1;0.000000478283765
эй;д;3;0.000001434851294
йд;к;3;0.000001434851294
эк;в;3;0.000001434851294
уа;т;9;0.000004304553883
эк;т;1;0.000000478283765
эр;н;6;0.000002869702589
кт;н;21;0.000010043959061
жц;ы;47;0.000022479336946
лв;н;67;0.000032045012242
фи;ч;47;0.000022479336946
лд;ю;20;0.000009565675296
уц;а;12;0.000005739405178
рт;с;14;0.000006695972707
ся;ж;18;0.000008609107766
тз;о;10;0.000004782837648
ьж;о;15;0.000007174256472
оч;х;9;0.000004304553883
чх;у;9;0.000004304553883
ьс;р;8;0.000003826270118
че;щ;7;0.000003347986354
пп;и;20;0.000009565675296
иб;ю;9;0.000004304553883
бю;л;15;0.000007174256472
ед;г;9;0.000004304553883
ье;д;10;0.000004782837648
сд;р;6;0.000002869702589
зс;к;371;0.000177443276741
йт;к;8;0.000003826270118
ши;и;11;0.000005261121413
кн;ы;5;0.000002391418824
бк;р;11;0.000005261121413
ьт;и;18;0.000008609107766
ув;н;7;0.000003347986354
ин;л;5;0.000002391418824
нл;я;5;0.000002391418824
уй;а;3;0.000001434851294
йа;б;3;0.000001434851294
ьо;т;7;0.000003347986354
ли;у;6;0.000002869702589
иж;с;17;0.000008130824002
дд;у;6;0.000002869702589
из;с;14;0.000006695972707
ас;б;29;0.000013870229179
зв;к;3;0.000001434851294
гс;е;8;0.000003826270118
рб;р;4;0.000001913135059
вг;в;2;0.000000956567530
лп;ь;2;0.000000956567530
сх;р;8;0.000003826270118
ич;с;5;0.000002391418824
чс;к;7;0.000003347986354
пу;ц;3;0.000001434851294
ль;л;2;0.000000956567530
жд;л;9;0.000004304553883
ап;ю;2;0.000000956567530
пю;ш;2;0.000000956567530
юш;о;2;0.000000956567530
зь;с;2;0.000000956567530
ей;п;2;0.000000956567530
йп;ц;2;0.000000956567530
пц;и;2;0.000000956567530
ши;ю;13;0.000006217688942
ьп;о;2;0.000000956567530
нс;ь;3;0.000001434851294
ют;ц;2;0.000000956567530
тц;я;2;0.000000956567530
му;э;2;0.000000956567530
эз;з;2;0.000000956567530
зз;и;2;0.000000956567530
яя;м;2;0.000000956567530
ъя;д;3;0.000001434851294
зо;ц;2;0.000000956567530
дг;л;14;0.000006695972707
лк;в;7;0.000003347986354
лв;л;4;0.000001913135059
оф;л;5;0.000002391418824
лз;т;2;0.000000956567530
бя;л;6;0.000002869702589
бо;щ;8;0.000003826270118
ог;б;7;0.000003347986354
